사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20200407,1호선,청량리(서울시립대입구),17776,17401,20200410
20200407,1호선,동묘앞,7122,7350,20200410
20200407,1호선,서울역,2660,866,20200410
20200407,1호선,남영,8958,9323,20200410
20200407,1호선,용산,23019,23428,20200410
20200407,1호선,노량진,7933,7796,20200410
20200407,1호선,대방,11523,11766,20200410
20200407,1호선,영등포,29473,30867,20200410
20200407,1호선,신도림,3606,3559,20200410
20200407,1호선,신길,8296,6911,20200410
20200407,1호선,구로,15454,15552,20200410
20200407,1호선,가산디지털단지,16585,19023,20200410
20200407,1호선,금천구청,9960,9836,20200410
20200407,1호선,석수,8991,7913,20200410
20200407,1호선,관악,6337,5756,20200410
20200407,1호선,안양,18018,18019,20200410
20200407,1호선,명학,8169,8048,20200410
20200407,1호선,금정,22510,23098,20200410
20200407,1호선,군포,6629,6681,20200410
20200407,1호선,의왕,7918,7872,20200410
20200407,1호선,성균관대,11366,11259,20200410
20200407,1호선,화서,6373,6216,20200410
20200407,1호선,수원,25442,27256,20200410
20200407,1호선,독산,14866,15646,20200410
20200407,1호선,세류,2479,2277,20200410
20200407,1호선,병점,10684,10549,20200410
20200407,1호선,세마,2002,1831,20200410
20200407,1호선,오산대,2196,2074,20200410
20200407,1호선,오산,6878,6677,20200410
20200407,1호선,진위,1270,1095,20200410
20200407,1호선,송탄,2765,2621,20200410
20200407,1호선,서정리,3858,3851,20200410
20200407,1호선,지제,1759,1642,20200410
20200407,1호선,평택,7720,7699,20200410
20200407,1호선,성환,2292,2205,20200410
20200407,1호선,직산,553,557,20200410
20200407,1호선,두정,3160,3315,20200410
20200407,1호선,천안,3201,3349,20200410
20200407,1호선,당정,5150,4949,20200410
20200407,1호선,서동탄,1372,1120,20200410
20200407,1호선,광명,2170,1899,20200410
20200407,1호선,개봉,18334,18593,20200410
20200407,1호선,오류동,10226,9731,20200410
20200407,1호선,역곡,23802,23782,20200410
20200407,1호선,부천,28593,28684,20200410
20200407,1호선,송내,25461,25230,20200410
20200407,1호선,부평,24953,26571,20200410
20200407,1호선,백운,6146,6050,20200410
20200407,1호선,동암,13665,13629,20200410
20200407,1호선,주안,16563,15416,20200410
20200407,1호선,제물포,8540,7948,20200410
20200407,1호선,동인천,11954,11434,20200410
20200407,1호선,인천,2498,1884,20200410
20200407,1호선,구일,5516,5610,20200410
20200407,1호선,소사,8167,7698,20200410
20200407,1호선,부개,7371,7163,20200410
20200407,1호선,간석,5012,4739,20200410
20200407,1호선,도원,2489,2550,20200410
20200407,1호선,온수(성공회대입구),5283,5231,20200410
20200407,1호선,중동,7999,7656,20200410
20200407,1호선,도화,3230,2885,20200410
20200407,1호선,이촌(국립중앙박물관),3064,2372,20200410
20200407,1호선,서빙고,1481,1337,20200410
20200407,1호선,한남,3493,3299,20200410
20200407,1호선,옥수,34,23,20200410
20200407,1호선,응봉,1538,1339,20200410
20200407,1호선,왕십리(성동구청),11348,12799,20200410
20200407,1호선,청량리(서울시립대입구),10290,11480,20200410
20200407,1호선,외대앞,6061,6128,20200410
20200407,1호선,신이문,7697,6996,20200410
20200407,1호선,석계,7218,8249,20200410
20200407,1호선,광운대,7092,6648,20200410
20200407,1호선,월계,5146,4859,20200410
20200407,1호선,녹천,4145,3424,20200410
20200407,1호선,창동,1,0,20200410
20200407,1호선,방학,8123,7921,20200410
20200407,1호선,도봉,5220,5000,20200410
20200407,1호선,도봉산,6944,4298,20200410
20200407,1호선,망월사,5898,6074,20200410
20200407,1호선,회룡,10180,9972,20200410
20200407,1호선,의정부,13950,14319,20200410
20200407,1호선,가능,5290,5129,20200410
20200407,1호선,녹양,3893,3641,20200410
20200407,1호선,양주,6368,5924,20200410
20200407,1호선,덕계,1973,1785,20200410
20200407,1호선,덕정,4375,4386,20200410
20200407,1호선,지행,4718,4633,20200410
20200407,1호선,동두천중앙,2443,2432,20200410
20200407,1호선,보산,1127,984,20200410
20200407,1호선,동두천,1368,1602,20200410
20200407,1호선,소요산,2270,1924,20200410
20200407,1호선,봉명,947,930,20200410
20200407,1호선,쌍용(나사렛대),1306,1214,20200410
20200407,1호선,아산,1598,1486,20200410
20200407,1호선,배방,723,653,20200410
20200407,1호선,온양온천,2298,2331,20200410
20200407,1호선,신창(순천향대),734,775,20200410
20200408,1호선,서울역,33925,31959,20200411
20200408,1호선,시청,18568,18841,20200411
20200408,1호선,종각,32984,32151,20200411
20200408,1호선,종로3가,22625,21413,20200411
20200408,1호선,종로5가,19273,19341,20200411
20200408,1호선,동대문,9931,9523,20200411
20200408,1호선,신설동,12666,12612,20200411
20200408,1호선,제기동,14466,14780,20200411
20200408,1호선,청량리(서울시립대입구),17788,17699,20200411
20200408,1호선,동묘앞,7052,7568,20200411
20200408,1호선,서울역,2638,848,20200411
20200408,1호선,남영,8985,9357,20200411
20200408,1호선,용산,23264,23750,20200411
20200408,1호선,노량진,7568,7564,20200411
20200408,1호선,대방,11400,11662,20200411
20200408,1호선,영등포,30217,31438,20200411
20200408,1호선,신도림,3578,3492,20200411
20200408,1호선,신길,8420,7011,20200411
20200408,1호선,구로,15418,15772,20200411
20200408,1호선,가산디지털단지,16507,19000,20200411
20200408,1호선,금천구청,10033,9938,20200411
20200408,1호선,석수,8955,7875,20200411
20200408,1호선,관악,6340,5795,20200411
20200408,1호선,안양,18086,18350,20200411
20200408,1호선,명학,8059,8020,20200411
20200408,1호선,금정,22511,23178,20200411
20200408,1호선,군포,6723,6710,20200411
20200408,1호선,의왕,7888,7868,20200411
20200408,1호선,성균관대,11521,11372,20200411
20200408,1호선,화서,6497,6336,20200411
20200408,1호선,수원,25721,27374,20200411
20200408,1호선,독산,15035,15849,20200411
20200408,1호선,세류,2436,2263,20200411
20200408,1호선,병점,10709,10588,20200411
20200408,1호선,세마,2071,1893,20200411
20200408,1호선,오산대,2309,2073,20200411
20200408,1호선,오산,6882,6865,20200411
20200408,1호선,진위,1259,1120,20200411
20200408,1호선,송탄,2670,2642,20200411
20200408,1호선,서정리,3851,3859,20200411
20200408,1호선,지제,1792,1642,20200411
20200408,1호선,평택,7794,7591,20200411
20200408,1호선,성환,2216,2258,20200411
20200408,1호선,직산,565,579,20200411
20200408,1호선,두정,3280,3334,20200411
20200408,1호선,천안,3205,3282,20200411
20200408,1호선,당정,5259,5098,20200411
20200408,1호선,서동탄,1299,1087,20200411
20200408,1호선,광명,2211,1833,20200411
20200408,1호선,개봉,18472,18726,20200411
20200408,1호선,오류동,10032,9587,20200411
20200408,1호선,역곡,24090,24093,20200411
20200408,1호선,부천,28782,29124,20200411
20200408,1호선,송내,25535,25455,20200411
20200408,1호선,부평,25748,27381,20200411
20200408,1호선,백운,6198,5967,20200411
20200408,1호선,동암,13702,13782,20200411
20200408,1호선,주안,16973,15748,20200411
20200408,1호선,제물포,8541,8032,20200411
20200408,1호선,동인천,12184,11694,20200411
20200408,1호선,인천,2445,1829,20200411
20200408,1호선,구일,5436,5541,20200411
20200408,1호선,소사,8216,7745,20200411
20200408,1호선,부개,7381,6986,20200411
20200408,1호선,간석,4999,4714,20200411
20200408,1호선,도원,2425,2466,20200411
20200408,1호선,온수(성공회대입구),5367,5308,20200411
20200408,1호선,중동,8029,7557,20200411
20200408,1호선,도화,3276,2899,20200411
20200408,1호선,이촌(국립중앙박물관),3059,2370,20200411
20200408,1호선,서빙고,1453,1349,20200411
20200408,1호선,한남,3485,3326,20200411
20200408,1호선,옥수,37,24,20200411
20200408,1호선,응봉,1538,1372,20200411
20200408,1호선,왕십리(성동구청),11513,12991,20200411
20200408,1호선,청량리(서울시립대입구),10570,11570,20200411
20200408,1호선,외대앞,6112,5993,20200411
20200408,1호선,신이문,7674,7052,20200411
20200408,1호선,석계,7290,8349,20200411
20200408,1호선,광운대,6965,6592,20200411
20200408,1호선,월계,5231,4823,20200411
20200408,1호선,녹천,4019,3426,20200411
20200408,1호선,방학,8191,7991,20200411
20200408,1호선,도봉,5226,5028,20200411
20200408,1호선,도봉산,7157,4378,20200411
20200408,1호선,망월사,5964,6020,20200411
20200408,1호선,회룡,10361,10231,20200411
20200408,1호선,의정부,14151,14322,20200411
20200408,1호선,가능,5242,5062,20200411
20200408,1호선,녹양,3835,3698,20200411
20200408,1호선,양주,6380,6003,20200411
20200408,1호선,덕계,1991,1759,20200411
20200408,1호선,덕정,4457,4323,20200411
20200408,1호선,지행,4807,4704,20200411
20200408,1호선,동두천중앙,2452,2402,20200411
20200408,1호선,보산,1165,1030,20200411
20200408,1호선,동두천,1388,1741,20200411
20200408,1호선,소요산,2237,1868,20200411
20200408,1호선,봉명,964,922,20200411
20200408,1호선,쌍용(나사렛대),1359,1248,20200411
20200408,1호선,아산,1673,1510,20200411
20200408,1호선,배방,618,580,20200411
20200408,1호선,온양온천,2263,2296,20200411
20200408,1호선,신창(순천향대),774,801,20200411
20200409,1호선,서울역,34555,32908,20200412
20200409,1호선,시청,18413,18700,20200412
20200409,1호선,종각,32610,32053,20200412
20200409,1호선,종로3가,22572,21193,20200412
20200409,1호선,종로5가,19294,19477,20200412
20200409,1호선,동대문,9866,9522,20200412
20200409,1호선,신설동,12783,12588,20200412
20200409,1호선,제기동,14615,14826,20200412
20200409,1호선,청량리(서울시립대입구),17994,17767,20200412
20200409,1호선,동묘앞,6904,7385,20200412
20200409,1호선,서울역,2864,903,20200412
20200409,1호선,남영,8909,9358,20200412
20200409,1호선,용산,23397,24132,20200412
20200409,1호선,노량진,7345,7298,20200412
20200409,1호선,대방,11408,11485,20200412
20200409,1호선,영등포,30163,31340,20200412
20200409,1호선,신도림,3464,3562,20200412
20200409,1호선,신길,8310,6956,20200412
20200409,1호선,구로,15525,15735,20200412
20200409,1호선,가산디지털단지,16532,19120,20200412
20200409,1호선,금천구청,10056,9875,20200412
20200409,1호선,석수,9155,7979,20200412
20200409,1호선,관악,6406,5801,20200412
20200409,1호선,안양,18154,18409,20200412
20200409,1호선,명학,8008,7925,20200412
20200409,1호선,금정,22554,23070,20200412
20200409,1호선,군포,6733,6724,20200412
20200409,1호선,의왕,7909,7874,20200412
20200409,1호선,성균관대,11296,11142,20200412
20200409,1호선,화서,6425,6148,20200412
20200409,1호선,수원,25621,27431,20200412
20200409,1호선,독산,14915,15729,20200412
20200409,1호선,세류,2518,2312,20200412
20200409,1호선,병점,10426,10368,20200412
20200409,1호선,세마,2056,1836,20200412
20200409,1호선,오산대,2203,2041,20200412
20200409,1호선,오산,6832,6705,20200412
20200409,1호선,진위,1181,1056,20200412
20200409,1호선,송탄,2703,2598,20200412
20200409,1호선,서정리,3857,3874,20200412
20200409,1호선,지제,1771,1641,20200412
20200409,1호선,평택,7680,7667,20200412
20200409,1호선,성환,2257,2191,20200412
20200409,1호선,직산,579,581,20200412
20200409,1호선,두정,3368,3364,20200412
20200409,1호선,천안,3219,3308,20200412
20200409,1호선,당정,5312,5175,20200412
20200409,1호선,서동탄,1298,1092,20200412
20200409,1호선,광명,2288,1974,20200412
20200409,1호선,개봉,18303,18629,20200412
20200409,1호선,오류동,10150,9558,20200412
20200409,1호선,역곡,24023,23711,20200412
20200409,1호선,부천,28791,29071,20200412
20200409,1호선,송내,25256,25185,20200412
20200409,1호선,부평,25643,27249,20200412
20200409,1호선,백운,6075,5996,20200412
20200409,1호선,동암,13578,13430,20200412
20200409,1호선,주안,16583,15259,20200412
20200409,1호선,제물포,8385,7961,20200412
20200409,1호선,동인천,12027,11452,20200412
20200409,1호선,인천,2435,1833,20200412
20200409,1호선,구일,5427,5464,20200412
20200409,1호선,소사,8197,7639,20200412
20200409,1호선,부개,7389,6980,20200412
20200409,1호선,간석,5044,4739,20200412
20200409,1호선,도원,2246,2364,20200412
20200409,1호선,온수(성공회대입구),5309,5284,20200412
20200409,1호선,중동,7988,7531,20200412
20200409,1호선,도화,3184,2833,20200412
20200409,1호선,이촌(국립중앙박물관),3091,2400,20200412
20200409,1호선,서빙고,1449,1378,20200412
20200409,1호선,한남,3646,3387,20200412
20200409,1호선,옥수,32,13,20200412
20200409,1호선,응봉,1521,1337,20200412
20200409,1호선,왕십리(성동구청),11533,12954,20200412
20200409,1호선,청량리(서울시립대입구),10663,11896,20200412
20200409,1호선,외대앞,6200,6068,20200412
20200409,1호선,신이문,7667,7036,20200412
20200409,1호선,석계,7264,8320,20200412
20200409,1호선,광운대,7027,6510,20200412
20200409,1호선,월계,5086,4788,20200412
20200409,1호선,녹천,4068,3377,20200412
20200409,1호선,방학,8073,7965,20200412
20200409,1호선,도봉,5411,5081,20200412
20200409,1호선,도봉산,6958,4413,20200412
20200409,1호선,망월사,5816,6064,20200412
20200409,1호선,회룡,10346,10132,20200412
20200409,1호선,의정부,13969,14319,20200412
20200409,1호선,가능,5372,5089,20200412
20200409,1호선,녹양,3824,3749,20200412
20200409,1호선,양주,6455,5967,20200412
20200409,1호선,덕계,1931,1772,20200412
20200409,1호선,덕정,4420,4384,20200412
20200409,1호선,지행,4764,4670,20200412
20200409,1호선,동두천중앙,2472,2360,20200412
20200409,1호선,보산,1133,1019,20200412
20200409,1호선,동두천,1395,1667,20200412
20200409,1호선,소요산,2257,1890,20200412
20200409,1호선,봉명,1001,950,20200412
20200409,1호선,쌍용(나사렛대),1387,1341,20200412
20200409,1호선,아산,1688,1543,20200412
20200409,1호선,배방,692,641,20200412
20200409,1호선,온양온천,2778,2741,20200412
20200409,1호선,신창(순천향대),874,764,20200412
20200410,1호선,동묘앞,6984,7477,20200413
20200410,1호선,청량리(서울시립대입구),18634,18563,20200413
20200410,1호선,제기동,14969,15304,20200413
20200410,1호선,신설동,12943,12781,20200413
20200410,1호선,동대문,10190,9930,20200413
20200410,1호선,종로5가,19732,19753,20200413
20200410,1호선,종로3가,23480,22586,20200413
20200410,1호선,종각,33309,33248,20200413
20200410,1호선,시청,18253,18642,20200413
20200410,1호선,서울역,37476,36130,20200413
20200410,1호선,서울역,3845,1208,20200413
20200410,1호선,남영,9027,9378,20200413
20200410,1호선,용산,27307,28617,20200413
20200410,1호선,노량진,7938,7600,20200413
20200410,1호선,대방,11681,11469,20200413
20200410,1호선,영등포,33928,36192,20200413
20200410,1호선,신도림,3528,3601,20200413
20200410,1호선,신길,8486,6944,20200413
20200410,1호선,구로,15780,16130,20200413
20200410,1호선,가산디지털단지,16787,19088,20200413
