사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20200307,1호선,서울역,1546,370,20200310
20200307,1호선,남영,3841,3968,20200310
20200307,1호선,용산,16415,17248,20200310
20200307,1호선,노량진,5644,4953,20200310
20200307,1호선,대방,5112,5082,20200310
20200307,1호선,영등포,23065,24498,20200310
20200307,1호선,신도림,1878,1795,20200310
20200307,1호선,신길,4433,3578,20200310
20200307,1호선,구로,8040,8400,20200310
20200307,1호선,가산디지털단지,4047,5114,20200310
20200307,1호선,금천구청,5222,5214,20200310
20200307,1호선,석수,4808,4589,20200310
20200307,1호선,관악,3933,3571,20200310
20200307,1호선,안양,11014,11375,20200310
20200307,1호선,명학,3597,3374,20200310
20200307,1호선,금정,11692,11722,20200310
20200307,1호선,군포,2968,2613,20200310
20200307,1호선,의왕,3827,3708,20200310
20200307,1호선,성균관대,5812,5839,20200310
20200307,1호선,화서,3123,2994,20200310
20200307,1호선,수원,18497,20145,20200310
20200307,1호선,독산,5751,5687,20200310
20200307,1호선,세류,1494,1521,20200310
20200307,1호선,병점,6496,6305,20200310
20200307,1호선,세마,1087,971,20200310
20200307,1호선,오산대,1293,1139,20200310
20200307,1호선,오산,4985,4753,20200310
20200307,1호선,진위,629,529,20200310
20200307,1호선,송탄,2476,2222,20200310
20200307,1호선,서정리,3628,2895,20200310
20200307,1호선,지제,1258,1081,20200310
20200307,1호선,평택,6531,6352,20200310
20200307,1호선,성환,1560,1434,20200310
20200307,1호선,직산,370,330,20200310
20200307,1호선,두정,2051,2003,20200310
20200307,1호선,천안,2331,2370,20200310
20200307,1호선,당정,2533,2333,20200310
20200307,1호선,서동탄,568,549,20200310
20200307,1호선,광명,1150,975,20200310
20200307,1호선,개봉,11101,10844,20200310
20200307,1호선,오류동,6268,5739,20200310
20200307,1호선,역곡,13995,13977,20200310
20200307,1호선,부천,20869,21573,20200310
20200307,1호선,송내,13374,13134,20200310
20200307,1호선,부평,18146,20377,20200310
20200307,1호선,백운,3721,3611,20200310
20200307,1호선,동암,9069,9292,20200310
20200307,1호선,주안,11282,10088,20200310
20200307,1호선,제물포,4805,4550,20200310
20200307,1호선,동인천,7871,7671,20200310
20200307,1호선,인천,1747,1479,20200310
20200307,1호선,구일,2804,2740,20200310
20200307,1호선,소사,5287,5234,20200310
20200307,1호선,부개,4453,4229,20200310
20200307,1호선,간석,2916,2748,20200310
20200307,1호선,도원,1522,1573,20200310
20200307,1호선,온수(성공회대입구),3261,3104,20200310
20200307,1호선,중동,4522,4259,20200310
20200307,1호선,도화,1984,1771,20200310
20200307,1호선,이촌(국립중앙박물관),1755,1316,20200310
20200307,1호선,서빙고,769,660,20200310
20200307,1호선,한남,2076,2018,20200310
20200307,1호선,옥수,17,15,20200310
20200307,1호선,응봉,871,740,20200310
20200307,1호선,왕십리(성동구청),7993,9264,20200310
20200307,1호선,청량리(서울시립대입구),7762,8507,20200310
20200307,1호선,외대앞,4095,3794,20200310
20200307,1호선,신이문,4382,3922,20200310
20200307,1호선,석계,4718,5100,20200310
20200307,1호선,광운대,3933,3857,20200310
20200307,1호선,월계,3161,2865,20200310
20200307,1호선,녹천,2413,1984,20200310
20200307,1호선,방학,5147,5196,20200310
20200307,1호선,도봉,3173,2977,20200310
20200307,1호선,도봉산,6243,4168,20200310
20200307,1호선,망월사,3772,3814,20200310
20200307,1호선,회룡,6133,6247,20200310
20200307,1호선,의정부,11842,12798,20200310
20200307,1호선,가능,3678,3512,20200310
20200307,1호선,녹양,2521,2385,20200310
20200307,1호선,양주,4054,3837,20200310
20200307,1호선,덕계,1246,1145,20200310
20200307,1호선,덕정,3023,2849,20200310
20200307,1호선,지행,3400,3507,20200310
20200307,1호선,동두천중앙,1820,1841,20200310
20200307,1호선,보산,908,878,20200310
20200307,1호선,동두천,1042,1280,20200310
20200307,1호선,소요산,2244,1942,20200310
20200307,1호선,봉명,410,393,20200310
20200307,1호선,쌍용(나사렛대),653,562,20200310
20200307,1호선,아산,935,816,20200310
20200307,1호선,배방,431,383,20200310
20200307,1호선,온양온천,1519,1610,20200310
20200307,1호선,신창(순천향대),427,375,20200310
20200308,1호선,아산,893,763,20200311
20200308,1호선,서울역,11143,11045,20200311
20200308,1호선,시청,3941,3774,20200311
20200308,1호선,종각,7102,6615,20200311
20200308,1호선,종로3가,8320,7600,20200311
20200308,1호선,종로5가,4621,4777,20200311
20200308,1호선,동대문,5087,5797,20200311
20200308,1호선,신설동,4928,4813,20200311
20200308,1호선,제기동,6161,6379,20200311
20200308,1호선,청량리(서울시립대입구),8894,8874,20200311
20200308,1호선,동묘앞,7406,7398,20200311
20200308,1호선,서울역,1775,436,20200311
20200308,1호선,남영,2654,2765,20200311
20200308,1호선,용산,14727,13517,20200311
20200308,1호선,노량진,4004,3653,20200311
20200308,1호선,대방,3731,3894,20200311
20200308,1호선,영등포,18059,17863,20200311
20200308,1호선,신도림,1243,1195,20200311
20200308,1호선,신길,3143,2698,20200311
20200308,1호선,구로,5190,5229,20200311
20200308,1호선,가산디지털단지,2862,3723,20200311
20200308,1호선,금천구청,3807,3566,20200311
20200308,1호선,석수,3426,3527,20200311
20200308,1호선,관악,3211,2795,20200311
20200308,1호선,안양,8613,8132,20200311
20200308,1호선,명학,2075,1997,20200311
20200308,1호선,금정,8019,8441,20200311
20200308,1호선,군포,1905,1763,20200311
20200308,1호선,의왕,2513,2539,20200311
20200308,1호선,성균관대,4295,4490,20200311
20200308,1호선,화서,2282,2108,20200311
20200308,1호선,수원,15736,16162,20200311
20200308,1호선,독산,3511,3507,20200311
20200308,1호선,세류,1225,1191,20200311
20200308,1호선,병점,4835,5390,20200311
20200308,1호선,세마,859,801,20200311
20200308,1호선,오산대,1036,978,20200311
20200308,1호선,오산,3893,4345,20200311
20200308,1호선,진위,404,381,20200311
20200308,1호선,송탄,1913,2004,20200311
20200308,1호선,서정리,2034,3096,20200311
20200308,1호선,지제,836,932,20200311
20200308,1호선,평택,5509,5753,20200311
20200308,1호선,성환,1104,1295,20200311
20200308,1호선,직산,257,289,20200311
20200308,1호선,두정,1547,1826,20200311
20200308,1호선,천안,2153,2113,20200311
20200308,1호선,당정,1757,1753,20200311
20200308,1호선,서동탄,399,423,20200311
20200308,1호선,광명,1027,823,20200311
20200308,1호선,개봉,7405,7211,20200311
20200308,1호선,오류동,4263,3920,20200311
20200308,1호선,역곡,9450,8970,20200311
20200308,1호선,부천,14293,13968,20200311
20200308,1호선,송내,9121,8787,20200311
20200308,1호선,부평,13609,13902,20200311
20200308,1호선,백운,2568,2486,20200311
20200308,1호선,동암,6526,6303,20200311
20200308,1호선,주안,7956,7178,20200311
20200308,1호선,제물포,3382,3256,20200311
20200308,1호선,동인천,5924,5749,20200311
20200308,1호선,인천,1859,1536,20200311
20200308,1호선,구일,1892,1924,20200311
20200308,1호선,소사,3703,3381,20200311
20200308,1호선,부개,3002,2744,20200311
20200308,1호선,간석,2056,1984,20200311
20200308,1호선,도원,1106,1155,20200311
20200308,1호선,온수(성공회대입구),2291,2127,20200311
20200308,1호선,중동,3005,2833,20200311
20200308,1호선,도화,1432,1299,20200311
20200308,1호선,이촌(국립중앙박물관),1196,991,20200311
20200308,1호선,서빙고,555,550,20200311
20200308,1호선,한남,1430,1433,20200311
20200308,1호선,옥수,23,8,20200311
20200308,1호선,응봉,672,608,20200311
20200308,1호선,왕십리(성동구청),5358,6015,20200311
20200308,1호선,청량리(서울시립대입구),6246,6290,20200311
20200308,1호선,외대앞,2964,2880,20200311
20200308,1호선,신이문,3003,2772,20200311
20200308,1호선,석계,3384,3709,20200311
20200308,1호선,광운대,2910,2886,20200311
20200308,1호선,월계,2368,2174,20200311
20200308,1호선,녹천,1778,1427,20200311
20200308,1호선,방학,3737,3569,20200311
20200308,1호선,도봉,2508,2280,20200311
20200308,1호선,도봉산,6893,4861,20200311
20200308,1호선,망월사,2919,3031,20200311
20200308,1호선,회룡,4531,4483,20200311
20200308,1호선,의정부,9371,9178,20200311
20200308,1호선,가능,2732,2509,20200311
20200308,1호선,녹양,1847,1718,20200311
20200308,1호선,양주,3248,3233,20200311
20200308,1호선,덕계,931,832,20200311
20200308,1호선,덕정,2118,2166,20200311
20200308,1호선,지행,2582,2606,20200311
20200308,1호선,동두천중앙,1365,1338,20200311
20200308,1호선,보산,801,689,20200311
20200308,1호선,동두천,799,1106,20200311
20200308,1호선,소요산,2650,2229,20200311
20200308,1호선,봉명,315,339,20200311
20200308,1호선,쌍용(나사렛대),551,537,20200311
20200308,1호선,배방,332,377,20200311
20200308,1호선,온양온천,1506,1456,20200311
20200308,1호선,신창(순천향대),356,412,20200311
20200309,1호선,시청,18250,18619,20200312
20200309,1호선,동묘앞,6091,6422,20200312
20200309,1호선,청량리(서울시립대입구),16299,16339,20200312
20200309,1호선,제기동,13391,13592,20200312
20200309,1호선,신설동,12278,12133,20200312
20200309,1호선,동대문,9016,8917,20200312
20200309,1호선,종로5가,18286,18555,20200312
20200309,1호선,종로3가,21624,20538,20200312
20200309,1호선,종각,30876,30309,20200312
20200309,1호선,서울역,2586,903,20200312
20200309,1호선,남영,8157,8665,20200312
20200309,1호선,용산,23624,24241,20200312
20200309,1호선,노량진,6956,7016,20200312
20200309,1호선,대방,10945,11074,20200312
20200309,1호선,영등포,29315,30328,20200312
20200309,1호선,신도림,3533,3345,20200312
20200309,1호선,신길,7750,6485,20200312
20200309,1호선,구로,15056,14904,20200312
20200309,1호선,가산디지털단지,15684,17766,20200312
20200309,1호선,금천구청,9562,9264,20200312
20200309,1호선,석수,8519,7378,20200312
20200309,1호선,관악,5960,5420,20200312
20200309,1호선,안양,17091,16921,20200312
20200309,1호선,명학,7791,7659,20200312
20200309,1호선,금정,20986,21824,20200312
20200309,1호선,군포,6252,6419,20200312
20200309,1호선,의왕,7345,7320,20200312
20200309,1호선,성균관대,10462,10366,20200312
20200309,1호선,화서,5997,5781,20200312
20200309,1호선,수원,23403,25008,20200312
20200309,1호선,독산,14695,15561,20200312
20200309,1호선,세류,2358,2163,20200312
20200309,1호선,병점,9795,9817,20200312
20200309,1호선,세마,1833,1688,20200312
20200309,1호선,오산대,2028,1810,20200312
20200309,1호선,오산,6564,6561,20200312
20200309,1호선,진위,1178,1029,20200312
20200309,1호선,송탄,2865,2687,20200312
20200309,1호선,서정리,3742,3805,20200312
20200309,1호선,지제,1653,1567,20200312
20200309,1호선,평택,7407,7299,20200312
20200309,1호선,성환,1921,2029,20200312
20200309,1호선,직산,483,487,20200312
20200309,1호선,두정,2656,2774,20200312
20200309,1호선,천안,2706,2789,20200312
20200309,1호선,당정,4977,4733,20200312
20200309,1호선,서동탄,1303,1019,20200312
20200309,1호선,광명,2215,1896,20200312
20200309,1호선,개봉,17513,17720,20200312
20200309,1호선,오류동,9811,9405,20200312
20200309,1호선,역곡,23311,23023,20200312
20200309,1호선,부천,27929,27934,20200312
20200309,1호선,송내,24853,24526,20200312
20200309,1호선,부평,23969,25143,20200312
20200309,1호선,백운,6025,5919,20200312
20200309,1호선,동암,13503,13342,20200312
20200309,1호선,주안,16145,14809,20200312
20200309,1호선,제물포,8033,7525,20200312
20200309,1호선,동인천,11793,11064,20200312
20200309,1호선,인천,2304,1776,20200312
20200309,1호선,구일,4965,5121,20200312
20200309,1호선,소사,7890,7365,20200312
20200309,1호선,부개,7088,6602,20200312
20200309,1호선,간석,4862,4527,20200312
20200309,1호선,도원,2267,2333,20200312
20200309,1호선,온수(성공회대입구),5004,4900,20200312
20200309,1호선,중동,7752,7207,20200312
20200309,1호선,도화,3064,2745,20200312
20200309,1호선,이촌(국립중앙박물관),2858,2119,20200312
20200309,1호선,서빙고,1388,1270,20200312
20200309,1호선,한남,3518,3448,20200312
20200309,1호선,옥수,28,24,20200312
20200309,1호선,응봉,1390,1189,20200312
20200309,1호선,왕십리(성동구청),10814,12069,20200312
20200309,1호선,청량리(서울시립대입구),9037,9812,20200312
20200309,1호선,외대앞,5896,5771,20200312
20200309,1호선,신이문,7068,6405,20200312
20200309,1호선,석계,6915,7913,20200312
20200309,1호선,광운대,6774,6261,20200312
20200309,1호선,월계,4611,4406,20200312
20200309,1호선,녹천,3947,3271,20200312
20200309,1호선,방학,7700,7516,20200312
20200309,1호선,도봉,5020,4666,20200312
20200309,1호선,도봉산,6236,3624,20200312
20200309,1호선,망월사,5738,5839,20200312
20200309,1호선,회룡,10111,9833,20200312
20200309,1호선,의정부,14743,15263,20200312
20200309,1호선,가능,5422,5160,20200312
20200309,1호선,녹양,3867,3686,20200312
20200309,1호선,양주,6495,6055,20200312
20200309,1호선,덕계,2011,1757,20200312
20200309,1호선,덕정,4607,4546,20200312
20200309,1호선,지행,5051,4927,20200312
20200309,1호선,동두천중앙,2592,2477,20200312
20200309,1호선,보산,1312,1116,20200312
20200309,1호선,동두천,1532,1881,20200312
20200309,1호선,소요산,2091,1669,20200312
20200309,1호선,봉명,739,723,20200312
20200309,1호선,서울역,31832,30133,20200312
20200309,1호선,쌍용(나사렛대),1082,971,20200312
20200309,1호선,아산,1401,1293,20200312
20200309,1호선,배방,525,548,20200312
20200309,1호선,온양온천,2178,2113,20200312
20200309,1호선,신창(순천향대),558,638,20200312
20200310,1호선,서울역,30495,28745,20200313
20200310,1호선,시청,17925,18091,20200313
20200310,1호선,종각,29858,29614,20200313
20200310,1호선,종로3가,19249,18427,20200313
20200310,1호선,종로5가,17644,17624,20200313
20200310,1호선,동대문,8290,7960,20200313
20200310,1호선,신설동,11475,11175,20200313
20200310,1호선,제기동,11265,11385,20200313
20200310,1호선,청량리(서울시립대입구),14327,14133,20200313
20200310,1호선,동묘앞,4487,4773,20200313
20200310,1호선,서울역,2152,793,20200313
20200310,1호선,남영,7628,8058,20200313
20200310,1호선,용산,21980,22701,20200313
20200310,1호선,노량진,5787,6107,20200313
20200310,1호선,대방,10289,10536,20200313
20200310,1호선,영등포,27017,28233,20200313
20200310,1호선,신도림,2924,2784,20200313
20200310,1호선,신길,7111,6014,20200313
20200310,1호선,구로,13615,13855,20200313
20200310,1호선,가산디지털단지,14703,16996,20200313
20200310,1호선,금천구청,8847,8937,20200313
20200310,1호선,석수,7873,6827,20200313
20200310,1호선,관악,5435,5005,20200313
20200310,1호선,안양,15891,15865,20200313
